"id","matchId","latitude","longitude","timestamp"
520,0,51.74979783176,-1.2284183875377,1743705252174
521,0,51.74980414806,-1.22841329793734,1743705253079
522,0,51.7497973556342,-1.22840928438092,1743705253879
523,0,51.7498042930698,-1.2284093211625,1743705254491
524,0,51.7498127677206,-1.22840949149436,1743705255453
525,0,51.7498148831871,-1.22840180185707,1743705255969
526,0,51.7498251586656,-1.22840463511485,1743705256711
527,0,51.7498226687056,-1.22841482562443,1743705257235
528,0,51.7498292036575,-1.22841567323061,1743705257768
529,0,51.7498234770194,-1.22841150943729,1743705258640
530,0,51.7498288504984,-1.22841505854018,1743705259556
531,0,51.7498251357846,-1.22841471898413,1743705260063
532,0,51.7498251582459,-1.22841784497081,1743705260694
533,0,51.7498249500212,-1.22841724079631,1743705261644
534,0,51.7498278133283,-1.22841631826842,1743705262206
535,0,51.7498278769794,-1.22841574412172,1743705262957
536,0,51.7498281779806,-1.22841582573992,1743705263541
537,0,51.7498281894379,-1.22841533833355,1743705264095
538,0,51.7498281894379,-1.22841533833355,1743705264926
539,0,51.7498283139495,-1.22841866701117,1743705265509
540,0,51.7498291037068,-1.22841490835088,1743705266238
541,0,51.7498332722623,-1.22841639871158,1743705267159
542,0,51.7498367237946,-1.22841747840759,1743705268155
543,0,51.749836920498,-1.22842257383545,1743705268699
544,0,51.7498435978544,-1.22842516611357,1743705269320
545,0,51.7498380919347,-1.22842068984179,1743705270282
546,0,51.7498330698186,-1.22841944120087,1743705270931
547,0,51.7498380432883,-1.22842471220477,1743705271459
548,0,51.7498424656157,-1.22842048127387,1743705272282
549,0,51.7498423545954,-1.22842431338507,1743705273084
550,0,51.7498449740212,-1.22841972620119,1743705273616
551,0,51.7498473018348,-1.2284116371208,1743705274269
552,0,51.7498523432538,-1.22841979495032,1743705274884
553,0,51.7498563130401,-1.22842897322885,1743705275796
554,0,51.7498609470165,-1.22842321800036,1743705276365
555,0,51.7498590448959,-1.2284185866152,1743705277067
556,0,51.7498621000864,-1.22841474613486,1743705277788
557,0,51.749862791354,-1.2284095961343,1743705278524
558,0,51.7498659779952,-1.2284043944358,1743705279240
559,0,51.7498673106506,-1.22840888096194,1743705279812
560,0,51.7498689579082,-1.2284059399729,1743705280414
561,0,51.7498664570091,-1.22840392772216,1743705281367
562,0,51.7498638520915,-1.22840373139163,1743705281877
563,0,51.7498618946787,-1.22839904199212,1743705282548
564,0,51.7498565147234,-1.22839984672285,1743705283444
565,0,51.7498537058115,-1.22839411319623,1743705284317
566,0,51.7498560562059,-1.2283883486196,1743705285006
567,0,51.7498629353665,-1.22839214698171,1743705285954
568,0,51.7498665173015,-1.22839054380807,1743705286528
569,0,51.7498616659604,-1.22839265307588,1743705287053
570,0,51.7498609024652,-1.22840047689748,1743705287732
571,0,51.7498568735844,-1.22839728643599,1743705288634
572,0,51.7498592226325,-1.22839874970095,1743705289167
573,0,51.7498598410198,-1.2283976163924,1743705289898
574,0,51.7498587684587,-1.22840015047043,1743705290632
575,0,51.7498601738297,-1.22840343554724,1743705291507
576,0,51.7498547923382,-1.22840393592964,1743705292306
577,0,51.7498586431369,-1.22840169970965,1743705293141
578,0,51.7498573516405,-1.22840165612245,1743705293865
579,0,51.7498570847109,-1.22840160338295,1743705294595
580,0,51.7498587042285,-1.22839984852766,1743705295167
581,0,51.7498601018863,-1.22840481420722,1743705295769
582,0,51.7498575443904,-1.22839946479629,1743705296295
583,0,51.7498589425316,-1.22840660159764,1743705297203
584,0,51.7498639347065,-1.22840533166071,1743705298162
585,0,51.7498681818629,-1.22840743173149,1743705299130
586,0,51.749865719482,-1.22840503353155,1743705299984
587,0,51.7498623984556,-1.22840249798489,1743705300493
588,0,51.7498641456881,-1.22840588275794,1743705301250
589,0,51.7498675634933,-1.22840325795055,1743705301979
590,0,51.7498699123576,-1.22840247459341,1743705302669
591,0,51.7498755200326,-1.22840090296534,1743705303504
592,0,51.7498729690711,-1.22840355044051,1743705304323
593,0,51.7498786970284,-1.22840185247376,1743705305283
594,0,51.7498781121402,-1.22839579067978,1743705306052
595,0,51.7498796643724,-1.22840008807228,1743705306826
596,0,51.7498817772589,-1.22840240607835,1743705307659
597,0,51.749880619947,-1.22840245500658,1743705308637
598,0,51.7498777524833,-1.22839764755905,1743705309309
599,0,51.7498768035263,-1.22840153918599,1743705310095
600,0,51.749873709508,-1.22840357625198,1743705310595
601,0,51.7498732525461,-1.22840119124698,1743705311302
602,0,51.7498701929898,-1.2283997230516,1743705312014
603,0,51.7498700047247,-1.22840129634701,1743705312608
604,0,51.7498709327072,-1.22840440667673,1743705313209
605,0,51.7498699691251,-1.22840020156364,1743705313777
606,0,51.7498694363158,-1.22840191792256,1743705314381
607,0,51.7498722365882,-1.22840287967999,1743705314907
608,0,51.7498767087742,-1.22840480149713,1743705315507
609,0,51.7498744395767,-1.2284054089061,1743705316130
610,0,51.7498733885882,-1.22840666819359,1743705316764
611,0,51.7498736837455,-1.22840686232737,1743705317453
612,0,51.7498737680807,-1.22840661498904,1743705318173
613,0,51.7498738334501,-1.22840660279382,1743705319050
614,0,51.749872250669,-1.22840616666091,1743705319689
615,0,51.7498687853288,-1.22840744283331,1743705320465
616,0,51.749870429627,-1.22841209045165,1743705321342
617,0,51.7498649670467,-1.22841282905616,1743705321895
618,0,51.7498628857193,-1.2284180351666,1743705322663
619,0,51.7498618632986,-1.22840938070071,1743705323256
620,0,51.7498662509575,-1.22840073149762,1743705323921
621,0,51.7498760802419,-1.22840268118182,1743705324813
622,0,51.7498705993675,-1.22840443786697,1743705325530
623,0,51.7498739957928,-1.22840048901989,1743705326347
624,0,51.7498796958383,-1.22839832921348,1743705327258
625,0,51.7498754571062,-1.22840075545618,1743705327978
626,0,51.7498734857674,-1.22839501982437,1743705328765
627,0,51.7498768907434,-1.22839368322369,1743705329537
628,0,51.7498779433442,-1.22839425631756,1743705330524
629,0,51.7498761461076,-1.22839306741744,1743705331045
630,0,51.7498719828186,-1.22839378834996,1743705331894
631,0,51.7498740136416,-1.22839289685796,1743705332847
632,0,51.7498719880482,-1.22839693565423,1743705333628
633,0,51.7498678913011,-1.22839517972228,1743705334289
634,0,51.7498685372982,-1.22839778661906,1743705334979
635,0,51.7498689014204,-1.22839829620922,1743705335521
636,0,51.749870068198,-1.22839643916229,1743705336117
637,0,51.7498732512006,-1.22839431790445,1743705336815
638,0,51.7498723099104,-1.22839568225229,1743705337485
639,0,51.7498726256723,-1.22839646108284,1743705338027
640,0,51.7498714825638,-1.2284002908817,1743705338793
641,0,51.7498712153762,-1.22840513026534,1743705339677
642,0,51.7498664361462,-1.22840610491989,1743705340380
643,0,51.7498639224435,-1.22840300378013,1743705341235
644,0,51.7498645096679,-1.22840788091182,1743705342210
645,0,51.7498606130299,-1.22840920078103,1743705342760
646,0,51.7498641240873,-1.22841207360234,1743705343413
647,0,51.7498690859606,-1.22840897396284,1743705344377
648,0,51.7498758374256,-1.22840463294555,1743705345324
649,0,51.7498778917706,-1.22841422003019,1743705346276
650,0,51.7498762505394,-1.2284229829299,1743705347059
651,0,51.7498804062215,-1.22842882390539,1743705347806
652,0,51.7498885174554,-1.22843319998413,1743705348453
653,0,51.7498786337322,-1.22843472051556,1743705349216
654,0,51.7498719869448,-1.22844170447576,1743705350070
655,0,51.749878574843,-1.22844143760871,1743705350643
656,0,51.7498776695807,-1.22843376638478,1743705351319
657,0,51.7498827176488,-1.22843743521946,1743705351938
658,0,51.7498900651939,-1.22843723122001,1743705352603
659,0,51.7498984680859,-1.22844094422078,1743705353197
660,0,51.7499059291266,-1.22844110928998,1743705353981
661,0,51.7499026343399,-1.22843352990583,1743705354562
662,0,51.7499051501151,-1.22842600294707,1743705355333
663,0,51.7499122492245,-1.22842497315108,1743705355834
664,0,51.7499055139786,-1.22843000987363,1743705356418
665,0,51.749905809909,-1.22842168091304,1743705357215
666,0,51.7499015381075,-1.2284223463418,1743705357828
667,0,51.7499005382815,-1.22841591710695,1743705358395
668,0,51.7498964420299,-1.22841169251717,1743705359064
669,0,51.7498948995884,-1.22840895274009,1743705359861
670,0,51.749891592888,-1.22841139697334,1743705360757
671,0,51.7498868649107,-1.22841199464991,1743705361439
672,0,51.7498915790403,-1.22840721699983,1743705362038
673,0,51.7498960838177,-1.22841005878387,1743705362800
674,0,51.7499002238151,-1.22840532684004,1743705363771
675,0,51.7499033204806,-1.2283985872577,1743705364716
676,0,51.7499035472249,-1.22840624118093,1743705365518
677,0,51.7498977870514,-1.22840340124784,1743705366426
678,0,51.7498910200766,-1.2284093481922,1743705367009
679,0,51.7498947141274,-1.22840550856138,1743705367565
680,0,51.749897960621,-1.22840741197488,1743705368215
681,0,51.7499032178169,-1.22841054956496,1743705369018
682,0,51.7498981791836,-1.2284096210545,1743705369877
683,0,51.7499029490745,-1.22840780737676,1743705370765
684,0,51.7499088725951,-1.22841005811614,1743705371716
685,0,51.7499038632073,-1.22840600276239,1743705372391
686,0,51.7499104450415,-1.22840361826575,1743705373385
687,0,51.7499139782936,-1.22840991687357,1743705373920
688,0,51.7499120934234,-1.22840311492867,1743705374623
689,0,51.7499170588424,-1.22840297998299,1743705375132
690,0,51.7499104815056,-1.22840623154987,1743705375874
691,0,51.7499147691928,-1.22841353908004,1743705376472
692,0,51.7499123018327,-1.22841719812244,1743705377173
693,0,51.7499166137718,-1.22842115195034,1743705378079
694,0,51.7499211307493,-1.22841503397405,1743705378929
695,0,51.7499281497408,-1.2284169381769,1743705379460
696,0,51.7499273204926,-1.22841276822889,1743705380102
697,0,51.7499281221141,-1.22841560734705,1743705380851
698,0,51.7499284840275,-1.228419314596,1743705381426
699,0,51.7499303592844,-1.22841348618557,1743705382160
700,0,51.7499353241341,-1.2284186902707,1743705382978
701,0,51.7499323389269,-1.22841363299954,1743705383823
702,0,51.7499371247069,-1.22841096416391,1743705384621
703,0,51.7499396945086,-1.22840711959948,1743705385324
704,0,51.7499387713633,-1.22840194134793,1743705386065
705,0,51.7499410043407,-1.22839720386251,1743705386579
706,0,51.7499460761651,-1.228396709788,1743705387178
707,0,51.7499437574262,-1.2283915192105,1743705387717
708,0,51.7499440099677,-1.22839959971968,1743705388616
709,0,51.7499421993427,-1.22840433207408,1743705389268
710,0,51.7499487849608,-1.22840717934233,1743705389974
711,0,51.7499529163152,-1.22841373815736,1743705390494
712,0,51.7499587719383,-1.22841443289274,1743705391039
713,0,51.7499528622889,-1.2284184250945,1743705391873
714,0,51.7499612111974,-1.22842087580454,1743705392375
715,0,51.7499618240353,-1.22842641279765,1743705393070
716,0,51.7499650733199,-1.22843338398196,1743705393877
717,0,51.7499724552369,-1.22843652358284,1743705394534
718,0,51.7499771189745,-1.22842975652004,1743705395273
719,0,51.7499845595925,-1.22843020036172,1743705396192
720,0,51.7499876011665,-1.22843553610496,1743705397170
721,0,51.7499942282347,-1.22843091697112,1743705397689
722,0,51.7499965759246,-1.22843593079506,1743705398375
723,0,51.75,-1.22843120872324,1743705399279
724,0,51.7499995378937,-1.22843715020892,1743705400187
725,0,51.75,-1.22843769437366,1743705400716
726,0,51.7499951971333,-1.22843119543907,1743705401258
727,0,51.7499914182978,-1.22843472418392,1743705401789
728,0,51.7499862601561,-1.22843122058673,1743705402719
729,0,51.7499855929581,-1.22843853096217,1743705403689
730,0,51.7499808928349,-1.2284322261974,1743705404583
731,0,51.7499837514134,-1.228425497586,1743705405329
732,0,51.7499792594106,-1.2284331303742,1743705406036
733,0,51.7499749618042,-1.22843795536087,1743705406961
734,0,51.7499676238042,-1.22844123707765,1743705407504
735,0,51.7499607211549,-1.22843725608113,1743705408451
736,0,51.7499599065642,-1.22844364924782,1743705409112
737,0,51.7499648592685,-1.22844863364188,1743705409840
738,0,51.7499589802755,-1.22844603046114,1743705410821
739,0,51.7499625023518,-1.22844117066789,1743705411415
740,0,51.7499568293604,-1.22844283144613,1743705412132
741,0,51.7499526909025,-1.22845036930464,1743705412730
742,0,51.7499470560119,-1.22845376228848,1743705413636
743,0,51.7499497172828,-1.22844757946531,1743705414454
744,0,51.7499457053597,-1.22844810285982,1743705415032
745,0,51.7499430337746,-1.22844621800634,1743705415979
746,0,51.7499455595682,-1.22844855645043,1743705416579
747,0,51.7499451538622,-1.22844185549598,1743705417212
748,0,51.7499425619642,-1.22843363983315,1743705417826
749,0,51.7499485731365,-1.22843940136541,1743705418443
750,0,51.7499423610703,-1.22843457716852,1743705419254
751,0,51.749951056809,-1.22843033929302,1743705419883
752,0,51.7499488150553,-1.228424448568,1743705420601
753,0,51.7499470824353,-1.22841831316823,1743705421416
754,0,51.7499499816953,-1.22841584599338,1743705422281
755,0,51.7499489768886,-1.22841276253194,1743705422904
756,0,51.7499493488139,-1.22841496805383,1743705423682
757,0,51.7499441277214,-1.22841216245347,1743705424671
758,0,51.7499436433559,-1.22841486000523,1743705425385
759,0,51.7499454736868,-1.22841617568101,1743705425981
760,0,51.7499456296308,-1.22841599631315,1743705426756
761,0,51.7499479290613,-1.22841799861471,1743705427318
762,0,51.7499479290613,-1.22841799861471,1743705428177
763,0,51.7499470361346,-1.2284171264712,1743705429148
764,0,51.7499510181358,-1.22841419204079,1743705429885
765,0,51.7499508659875,-1.22841722157644,1743705430506
766,0,51.7499467943307,-1.22841665877007,1743705431154
767,0,51.7499496490037,-1.22841699915536,1743705432054
768,0,51.7499483200504,-1.22841225826172,1743705433024
769,0,51.7499512659856,-1.22841617331901,1743705433632
770,0,51.7499545665266,-1.22841095505718,1743705434537
771,0,51.7499511476557,-1.2284137081448,1743705435233
772,0,51.7499484406405,-1.22841578563095,1743705435926
773,0,51.749945076614,-1.22841606921251,1743705436446
774,0,51.7499453666186,-1.22842087461283,1743705437068
775,0,51.7499487365574,-1.22842351714089,1743705437955
776,0,51.74995518761,-1.22842049485627,1743705438456
777,0,51.7499598054986,-1.22841611534717,1743705439061
778,0,51.7499661117257,-1.22841394309565,1743705439610
779,0,51.7499612088278,-1.22841888615061,1743705440579
780,0,51.7499575645961,-1.22842394744298,1743705441133
781,0,51.7499505418988,-1.22842700321214,1743705441966
782,0,51.7499470269822,-1.22843089846918,1743705442652
783,0,51.7499509017326,-1.22843419632114,1743705443220
784,0,51.7499549164857,-1.22842892998847,1743705443770
785,0,51.7499555542516,-1.22842615735429,1743705444724
786,0,51.7499613397408,-1.22842736551739,1743705445638
787,0,51.7499569431372,-1.22842450940672,1743705446418
788,0,51.7499587022159,-1.2284274212277,1743705447313
789,0,51.7499635482039,-1.22843047817393,1743705447913
790,0,51.7499691574571,-1.22842500647897,1743705448491
791,0,51.7499605387587,-1.22842797465338,1743705449294
792,0,51.7499521040094,-1.22842910446477,1743705449929
793,0,51.7499606706227,-1.22842791510689,1743705450625
794,0,51.7499551853669,-1.2284223582944,1743705451428
795,0,51.7499584971904,-1.22842770116176,1743705452127
796,0,51.7499540147752,-1.22842487671559,1743705452861
797,0,51.7499553005638,-1.22842116202071,1743705453444
798,0,51.7499563735658,-1.22842489212138,1743705454118
799,0,51.7499601863988,-1.22842237967902,1743705454997
800,0,51.7499625139039,-1.22841912489119,1743705455890
801,0,51.7499581934357,-1.22841823109379,1743705456821
802,0,51.7499527385245,-1.22841955172869,1743705457519
803,0,51.7499481714603,-1.22841546628454,1743705458411
804,0,51.749951052926,-1.22842140224979,1743705459235
805,0,51.749956438443,-1.22841709485795,1743705460005
806,0,51.7499622552708,-1.22841652623524,1743705460700
807,0,51.7499550935293,-1.22842186964593,1743705461365
808,0,51.7499563656684,-1.22841243246834,1743705462241
809,0,51.7499552731985,-1.22842160688276,1743705463074
810,0,51.7499599836774,-1.22842543822544,1743705463855
811,0,51.7499660338257,-1.22841943949904,1743705464747
812,0,51.7499618426067,-1.22841504287342,1743705465397
813,0,51.7499555449562,-1.22841342212333,1743705466384
814,0,51.7499522901966,-1.22840648328707,1743705467199
815,0,51.7499461099251,-1.2284097172609,1743705467925
816,0,51.7499491659801,-1.22840467593139,1743705468770
817,0,51.7499411915233,-1.2284038051887,1743705469665
818,0,51.7499380018971,-1.22840902724932,1743705470319
819,0,51.7499399079884,-1.22841117650213,1743705470838
820,0,51.7499441316247,-1.22841648605575,1743705471781
821,0,51.7499421392099,-1.22842297751157,1743705472380
822,0,51.7499480871825,-1.22842315880243,1743705473020
823,0,51.7499426889019,-1.22842629340099,1743705473847
